12377,493,1475708486,3
12377,493,1475830662,3
12377,493,1476302885,2
12377,493,1476537420,4
12377,493,1476435346,3
12377,493,1476736062,3
12377,493,1475226141,3
12377,493,1475525305,3
12377,493,1475708486,3
12377,493,1475830662,3
12377,493,1476302885,2
12377,493,1476537420,4
12377,493,1476435346,3
12377,493,1476736062,3
12377,493,1475525305,3
12377,493,1475708486,3
12377,493,1475830662,3
12377,493,1475226141,3
12377,493,1476302885,2
12377,493,1476435346,3
12377,493,1476537420,4
12377,493,1476736062,3
12377,493,1475226141,3
12377,493,1475525305,3
12377,493,1476302885,2
12377,493,1476537420,4
12377,493,1475708486,3
12377,493,1476435346,3
12377,493,1475830662,3
12377,493,1476736062,3
12377,493,1475226141,3
12377,493,1475525305,3
12377,493,1475708486,3
12377,493,1476302885,2
12377,493,1476537420,4
12377,493,1475830662,3
12377,493,1476435346,3
12377,493,1476736062,3
12377,493,1476906587,3
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1478249679,4
12377,493,1478249679,4
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1478249679,4
12377,493,1478478857,3
12377,493,1478249679,4
12377,493,1477691583,2
12377,493,1478478857,3
12377,493,1477691583,2
12377,493,1478249679,4
12377,493,1478478857,3
12377,493,1478687631,3
12377,493,1477691583,2
12377,493,1478478857,3
12377,493,1478687631,3
12377,493,1478249679,4
12377,493,1477691583,2
12377,493,1478249679,4
12377,493,1478478857,3
12377,493,1478687631,3
12377,493,1478687631,3
12377,493,1477691583,2
12377,493,1477691583,2
12377,493,1478249679,4
12377,493,1478478857,3
12377,493,1478687631,3
12377,493,1479081789,2
12377,493,1478249679,4
12377,493,1477691583,2
12377,493,1478478857,3
12377,493,1479081789,2
12377,493,1478687631,3
12377,493,1477691583,2
12377,493,1478478857,3
12377,493,1478249679,4
12377,493,1478687631,3
12377,493,1479081789,2
12377,493,1479081789,2
12377,493,1478249679,4
12377,493,1477691583,2
12377,493,1478478857,3
12377,493,1478687631,3
12377,493,1477691583,2
12377,493,1478249679,4
12377,493,1478478857,3
12377,493,1478687631,3
12377,493,1479081789,2
12377,493,1478249679,4
12377,493,1478478857,3
12377,493,1479081789,2
12377,493,1477691583,2
12377,493,1478687631,3
12377,493,1479330037,3
12377,493,1479462919,3
12377,493,1479462919,3
12377,493,1479462919,3
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479693008,2
12377,493,1479462919,3
12377,493,1479722143,3
12377,493,1479722143,3
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479895243,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479895243,2
12377,493,1479722143,3
12377,493,1480127351,2
12377,493,1479722143,3
12377,493,1479895243,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1480127351,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479722143,3
12377,493,1479895243,2
12377,493,1480127351,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479722143,3
12377,493,1480127351,2
12377,493,1479895243,2
12377,493,1480326976,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479722143,3
12377,493,1480127351,2
12377,493,1479895243,2
12377,493,1480326976,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479722143,3
12377,493,1479895243,2
12377,493,1480127351,2
12377,493,1480326976,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479722143,3
12377,493,1479895243,2
12377,493,1480326976,2
12377,493,1480127351,2
12377,493,1480502039,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479722143,3
12377,493,1480127351,2
12377,493,1479895243,2
12377,493,1480326976,2
12377,493,1480502039,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1479722143,3
12377,493,1479895243,2
12377,493,1480127351,2
12377,493,1480326976,2
12377,493,1480502039,2
12377,493,1480642376,2
12377,493,1479462919,3
12377,493,1479693008,2
12377,493,1480127351,2
12377,493,1479895243,2
12377,493,1480642376,2
12377,493,1480502039,2
12377,493,1479722143,3
12377,493,1480326976,2
12377,494,1471270421,1
12377,494,1472179630,4
12377,494,1472267263,2
12377,494,1472331408,1
12377,494,1473279377,2
12377,494,1473411328,3
12377,494,1473554087,3
12377,494,1473712076,3
12377,494,1473757268,3
12377,494,1473883259,3
12377,494,1474016326,3
12377,494,1474151364,2
12377,494,1474316412,2
12377,494,1474361758,4
12377,494,1474488511,3
12377,494,1474661081,4
12377,494,1474723238,4
12377,494,1474921085,3
12377,494,1474969003,3
12377,494,1475093004,2
12377,494,1475226141,2
12377,494,1475226141,2
12377,494,1475226141,2
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475525305,3
12377,494,1475226141,2
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475525305,3
12377,494,1475226141,2
12377,494,1475708486,3
12377,494,1475525305,3
12377,494,1475226141,2
12377,494,1475708486,3
12377,494,1475830662,3
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475830662,3
12377,494,1475708486,3
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475708486,3
12377,494,1475830662,3
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475830662,3
12377,494,1475708486,3
12377,494,1475708486,3
12377,494,1475525305,3
12377,494,1475226141,2
12377,494,1475830662,3
12377,494,1476302885,4
12377,494,1475830662,3
12377,494,1475525305,3
12377,494,1476302885,4
12377,494,1475708486,3
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475226141,2
12377,494,1475830662,3
12377,494,1476302885,4
12377,494,1475708486,3
12377,494,1476435346,4
12377,494,1475525305,3
12377,494,1475708486,3
12377,494,1475226141,2
12377,494,1476302885,4
12377,494,1475830662,3
12377,494,1476435346,4
12377,494,1476537420,4
12377,494,1475525305,3
12377,494,1475708486,3
12377,494,1475226141,2
12377,494,1475830662,3
12377,494,1476435346,4
12377,494,1476537420,4
12377,494,1476302885,4
12377,494,1475525305,3
12377,494,1475226141,2
12377,494,1475708486,3
12377,494,1475830662,3
12377,494,1476302885,4
12377,494,1476435346,4
12377,494,1476537420,4
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475708486,3
12377,494,1475830662,3
12377,494,1476302885,4
12377,494,1476537420,4
12377,494,1476435346,4
12377,494,1476736062,2
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475708486,3
12377,494,1475830662,3
12377,494,1476302885,4
12377,494,1476537420,4
12377,494,1476435346,4
12377,494,1476736062,2
12377,494,1475525305,3
12377,494,1475708486,3
12377,494,1475830662,3
12377,494,1475226141,2
12377,494,1476302885,4
12377,494,1476435346,4
12377,494,1476537420,4
12377,494,1476736062,2
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1476302885,4
12377,494,1476537420,4
12377,494,1475708486,3
12377,494,1476435346,4
12377,494,1475830662,3
12377,494,1476736062,2
12377,494,1475226141,2
12377,494,1475525305,3
12377,494,1475708486,3
12377,494,1476302885,4
12377,494,1476537420,4
12377,494,1475830662,3
12377,494,1476435346,4
12377,494,1476736062,2
12377,494,1476906587,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1478249679,3
12377,494,1478249679,3
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1478249679,3
12377,494,1478478857,4
12377,494,1478249679,3
12377,494,1477691583,4
12377,494,1478478857,4
12377,494,1477691583,4
12377,494,1478249679,3
12377,494,1478478857,4
12377,494,1478687631,3
12377,494,1477691583,4
12377,494,1478478857,4
12377,494,1478687631,3
12377,494,1478249679,3
12377,494,1477691583,4
12377,494,1478249679,3
12377,494,1478478857,4
12377,494,1478687631,3
12377,494,1478687631,3
12377,494,1477691583,4
12377,494,1477691583,4
12377,494,1478249679,3
12377,494,1478478857,4
12377,494,1478687631,3
12377,494,1479081789,3
12377,494,1478249679,3
12377,494,1477691583,4
12377,494,1478478857,4
12377,494,1479081789,3
12377,494,1478687631,3
12377,494,1477691583,4
12377,494,1478478857,4
12377,494,1478249679,3
12377,494,1478687631,3
12377,494,1479081789,3
12377,494,1479081789,3
12377,494,1478249679,3
12377,494,1477691583,4
12377,494,1478478857,4
12377,494,1478687631,3
12377,494,1477691583,4
12377,494,1478249679,3
12377,494,1478478857,4
12377,494,1478687631,3
12377,494,1479081789,3
12377,494,1478249679,3
12377,494,1478478857,4
12377,494,1479081789,3
12377,494,1477691583,4
12377,494,1478687631,3
12377,494,1479330037,4
12377,494,1479462919,4
12377,494,1479462919,4
12377,494,1479462919,4
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479693008,3
12377,494,1479462919,4
12377,494,1479722143,2
12377,494,1479462919,4
12377,494,1479722143,2
12377,494,1479693008,3
12377,494,1479895243,2
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479895243,2
12377,494,1479722143,2
12377,494,1480127351,4
12377,494,1479722143,2
12377,494,1479895243,2
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1480127351,4
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479722143,2
12377,494,1479895243,2
12377,494,1480127351,4
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479722143,2
12377,494,1480127351,4
12377,494,1479895243,2
12377,494,1480326976,3
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479722143,2
12377,494,1480127351,4
12377,494,1479895243,2
12377,494,1480326976,3
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479722143,2
12377,494,1479895243,2
12377,494,1480127351,4
12377,494,1480326976,3
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479722143,2
12377,494,1479895243,2
12377,494,1480326976,3
12377,494,1480127351,4
12377,494,1480502039,3
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479722143,2
12377,494,1480127351,4
12377,494,1479895243,2
12377,494,1480326976,3
12377,494,1480502039,3
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1479722143,2
12377,494,1479895243,2
12377,494,1480127351,4
12377,494,1480326976,3
12377,494,1480502039,3
12377,494,1480642376,4
12377,494,1479462919,4
12377,494,1479693008,3
12377,494,1480127351,4
12377,494,1479895243,2
12377,494,1480642376,4
12377,494,1480502039,3
12377,494,1479722143,2
12377,494,1480326976,3
12377,495,1471270421,5
12377,495,1472179630,5
12377,495,1472267263,3
12377,495,1472331408,5
12377,495,1473279377,4
12377,495,1473411328,2
12377,495,1473554087,3
12377,495,1473712076,4
12377,495,1473757268,4
12377,495,1473883259,4
12377,495,1474016326,2
12377,495,1474151364,5
12377,495,1474316412,3
12377,495,1474361758,2
12377,495,1474488511,3
12377,495,1474661081,3
12377,495,1474723238,4
12377,495,1474921085,4
12377,495,1474969003,4
12377,495,1475093004,4
12377,495,1475226141,3
12377,495,1475226141,3
12377,495,1475226141,3
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475525305,4
12377,495,1475226141,3
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475525305,4
12377,495,1475226141,3
12377,495,1475708486,4
12377,495,1475525305,4
12377,495,1475226141,3
12377,495,1475708486,4
12377,495,1475830662,4
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475830662,4
12377,495,1475708486,4
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475708486,4
12377,495,1475830662,4
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475830662,4
12377,495,1475708486,4
12377,495,1475708486,4
12377,495,1475525305,4
12377,495,1475226141,3
12377,495,1475830662,4
12377,495,1476302885,3
12377,495,1475830662,4
12377,495,1475525305,4
12377,495,1476302885,3
12377,495,1475708486,4
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475226141,3
12377,495,1475830662,4
12377,495,1476302885,3
12377,495,1475708486,4
12377,495,1476435346,4
12377,495,1475525305,4
12377,495,1475708486,4
12377,495,1475226141,3
12377,495,1476302885,3
12377,495,1475830662,4
12377,495,1476435346,4
12377,495,1476537420,5
12377,495,1475525305,4
12377,495,1475708486,4
12377,495,1475226141,3
12377,495,1475830662,4
12377,495,1476435346,4
12377,495,1476537420,5
12377,495,1476302885,3
12377,495,1475525305,4
12377,495,1475226141,3
12377,495,1475708486,4
12377,495,1475830662,4
12377,495,1476302885,3
12377,495,1476435346,4
12377,495,1476537420,5
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475708486,4
12377,495,1476302885,3
12377,495,1476537420,5
12377,495,1475830662,4
12377,495,1476435346,4
12377,495,1476736062,5
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475708486,4
12377,495,1475830662,4
12377,495,1476302885,3
12377,495,1476537420,5
12377,495,1476435346,4
12377,495,1476736062,5
12377,495,1475525305,4
12377,495,1475708486,4
12377,495,1475830662,4
12377,495,1475226141,3
12377,495,1476302885,3
12377,495,1476435346,4
12377,495,1476537420,5
12377,495,1476736062,5
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1476302885,3
12377,495,1476537420,5
12377,495,1475708486,4
12377,495,1476435346,4
12377,495,1475830662,4
12377,495,1476736062,5
12377,495,1475226141,3
12377,495,1475525305,4
12377,495,1475708486,4
12377,495,1476302885,3
12377,495,1476537420,5
12377,495,1475830662,4
12377,495,1476435346,4
12377,495,1476736062,5
12377,495,1476906587,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1478249679,3
12377,495,1478249679,3
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1478249679,3
12377,495,1478478857,5
12377,495,1478249679,3
12377,495,1477691583,4
12377,495,1478478857,5
12377,495,1477691583,4
12377,495,1478249679,3
12377,495,1478478857,5
12377,495,1478687631,4
12377,495,1477691583,4
12377,495,1478478857,5
12377,495,1478687631,4
12377,495,1478249679,3
12377,495,1477691583,4
12377,495,1478249679,3
12377,495,1478478857,5
12377,495,1478687631,4
12377,495,1478687631,4
12377,495,1477691583,4
12377,495,1477691583,4
12377,495,1478249679,3
12377,495,1478478857,5
12377,495,1478687631,4
12377,495,1479081789,5
12377,495,1478249679,3
12377,495,1477691583,4
12377,495,1478478857,5
12377,495,1479081789,5
12377,495,1478687631,4
12377,495,1477691583,4
12377,495,1478478857,5
12377,495,1478249679,3
12377,495,1478687631,4
12377,495,1479081789,5
12377,495,1479081789,5
12377,495,1478249679,3
12377,495,1477691583,4
12377,495,1478478857,5
12377,495,1478687631,4
12377,495,1477691583,4
12377,495,1478249679,3
12377,495,1478478857,5
12377,495,1478687631,4
12377,495,1479081789,5
12377,495,1478249679,3
12377,495,1478478857,5
12377,495,1479081789,5
12377,495,1477691583,4
12377,495,1478687631,4
12377,495,1479330037,4
12377,495,1479462919,5
12377,495,1479462919,5
12377,495,1479462919,5
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1479693008,4
12377,495,1479462919,5
12377,495,1479722143,4
12377,495,1479462919,5
12377,495,1479722143,4
12377,495,1479693008,4
12377,495,1479895243,4
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1479895243,4
12377,495,1479722143,4
12377,495,1480127351,5
12377,495,1479722143,4
12377,495,1479895243,4
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1480127351,5
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1479722143,4
12377,495,1479895243,4
12377,495,1480127351,5
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1479722143,4
12377,495,1480127351,5
12377,495,1479895243,4
12377,495,1480326976,4
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1479722143,4
12377,495,1480127351,5
12377,495,1479895243,4
12377,495,1480326976,4
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1479722143,4
12377,495,1479895243,4
12377,495,1480127351,5
12377,495,1480326976,4
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1479722143,4
12377,495,1479895243,4
12377,495,1480326976,4
12377,495,1480127351,5
12377,495,1480502039,4
12377,495,1479693008,4
12377,495,1479462919,5
12377,495,1479722143,4
12377,495,1480127351,5
12377,495,1479895243,4
12377,495,1480326976,4
12377,495,1480502039,4
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1479722143,4
12377,495,1479895243,4
12377,495,1480127351,5
12377,495,1480326976,4
12377,495,1480502039,4
12377,495,1480642376,4
12377,495,1479462919,5
12377,495,1479693008,4
12377,495,1480127351,5
12377,495,1479895243,4
12377,495,1480642376,4
12377,495,1480502039,4
12377,495,1479722143,4
12377,495,1480326976,4
12377,496,1471270421,5
12377,496,1472179630,5
12377,496,1472267263,4
12377,496,1472331408,5
12377,496,1473279377,4
12377,496,1473411328,4
12377,496,1473554087,5
12377,496,1473712076,4
12377,496,1473757268,4
12377,496,1473883259,3
12377,496,1474016326,4
12377,496,1474151364,5
12377,496,1474316412,3
12377,496,1474361758,4
12377,496,1474488511,3
12377,496,1474661081,3
12377,496,1474723238,3
12377,496,1474921085,4
12377,496,1474969003,4
12377,496,1475093004,4
12377,496,1475226141,4
12377,496,1475226141,4
12377,496,1475226141,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475525305,4
12377,496,1475226141,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475525305,4
12377,496,1475226141,4
12377,496,1475708486,4
12377,496,1475525305,4
12377,496,1475226141,4
12377,496,1475708486,4
12377,496,1475830662,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475830662,4
12377,496,1475708486,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475708486,4
12377,496,1475830662,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475830662,4
12377,496,1475708486,4
12377,496,1475708486,4
12377,496,1475525305,4
12377,496,1475226141,4
12377,496,1475830662,4
12377,496,1476302885,4
12377,496,1475830662,4
12377,496,1475525305,4
12377,496,1476302885,4
12377,496,1475708486,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475226141,4
12377,496,1475830662,4
12377,496,1476302885,4
12377,496,1475708486,4
12377,496,1476435346,4
12377,496,1475525305,4
12377,496,1475708486,4
12377,496,1475226141,4
12377,496,1476302885,4
12377,496,1475830662,4
12377,496,1476435346,4
12377,496,1476537420,4
12377,496,1475525305,4
12377,496,1475708486,4
12377,496,1475226141,4
12377,496,1475830662,4
12377,496,1476435346,4
12377,496,1476537420,4
12377,496,1476302885,4
12377,496,1475525305,4
12377,496,1475226141,4
12377,496,1475708486,4
12377,496,1475830662,4
12377,496,1476302885,4
12377,496,1476435346,4
12377,496,1476537420,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475708486,4
12377,496,1476302885,4
12377,496,1476537420,4
12377,496,1475830662,4
12377,496,1476435346,4
12377,496,1476736062,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475708486,4
12377,496,1475830662,4
12377,496,1476302885,4
12377,496,1476537420,4
12377,496,1476435346,4
12377,496,1476736062,4
12377,496,1475525305,4
12377,496,1475708486,4
12377,496,1475830662,4
12377,496,1475226141,4
12377,496,1476302885,4
12377,496,1476435346,4
12377,496,1476537420,4
12377,496,1476736062,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1476302885,4
12377,496,1476537420,4
12377,496,1475708486,4
12377,496,1476435346,4
12377,496,1475830662,4
12377,496,1476736062,4
12377,496,1475226141,4
12377,496,1475525305,4
12377,496,1475708486,4
12377,496,1476302885,4
12377,496,1476537420,4
12377,496,1475830662,4
12377,496,1476435346,4
12377,496,1476736062,4
12377,496,1476906587,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1478249679,4
12377,496,1478249679,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1478249679,4
12377,496,1478478857,4
12377,496,1478249679,4
12377,496,1477691583,4
12377,496,1478478857,4
12377,496,1477691583,4
12377,496,1478249679,4
12377,496,1478478857,4
12377,496,1478687631,4
12377,496,1477691583,4
12377,496,1478478857,4
12377,496,1478687631,4
12377,496,1478249679,4
12377,496,1477691583,4
12377,496,1478249679,4
12377,496,1478478857,4
12377,496,1478687631,4
12377,496,1478687631,4
12377,496,1477691583,4
12377,496,1477691583,4
12377,496,1478249679,4
12377,496,1478478857,4
12377,496,1478687631,4
12377,496,1479081789,4
12377,496,1478249679,4
12377,496,1477691583,4
12377,496,1478478857,4
12377,496,1479081789,4
12377,496,1478687631,4
12377,496,1477691583,4
12377,496,1478478857,4
12377,496,1478249679,4
12377,496,1478687631,4
12377,496,1479081789,4
12377,496,1479081789,4
12377,496,1478249679,4
12377,496,1477691583,4
12377,496,1478478857,4
12377,496,1478687631,4
12377,496,1477691583,4
12377,496,1478249679,4
12377,496,1478478857,4
12377,496,1478687631,4
12377,496,1479081789,4
12377,496,1478249679,4
12377,496,1478478857,4
12377,496,1479081789,4
12377,496,1477691583,4
12377,496,1478687631,4
12377,496,1479330037,4
12377,496,1479462919,4
12377,496,1479462919,4
12377,496,1479462919,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1479693008,4
12377,496,1479462919,4
12377,496,1479722143,4
12377,496,1479462919,4
12377,496,1479722143,4
12377,496,1479693008,4
12377,496,1479895243,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1479895243,4
12377,496,1479722143,4
12377,496,1480127351,4
12377,496,1479722143,4
12377,496,1479895243,4
12377,496,1479462919,4
12377,496,1480127351,4
12377,496,1479693008,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1479722143,4
12377,496,1479895243,4
12377,496,1480127351,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1479722143,4
12377,496,1480127351,4
12377,496,1479895243,4
12377,496,1480326976,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1479722143,4
12377,496,1480127351,4
12377,496,1479895243,4
12377,496,1480326976,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1479722143,4
12377,496,1479895243,4
12377,496,1480127351,4
12377,496,1480326976,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1479722143,4
12377,496,1479895243,4
12377,496,1480326976,4
12377,496,1480127351,4
12377,496,1480502039,4
12377,496,1479693008,4
12377,496,1479462919,4
12377,496,1479722143,4
12377,496,1480127351,4
12377,496,1479895243,4
12377,496,1480326976,4
12377,496,1480502039,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1479722143,4
12377,496,1479895243,4
12377,496,1480127351,4
12377,496,1480326976,4
12377,496,1480502039,4
12377,496,1480642376,4
12377,496,1479462919,4
12377,496,1479693008,4
12377,496,1480127351,4
12377,496,1479895243,4
12377,496,1480642376,4
12377,496,1480502039,4
12377,496,1479722143,4
12377,496,1480326976,4
12377,497,1471270421,2
12377,497,1472179630,3
12377,497,1472267263,3
12377,497,1472331408,2
12377,497,1473279377,2
12377,497,1473411328,2
12377,497,1473554087,2
12377,497,1473712076,2
12377,497,1473757268,2
12377,497,1473883259,3
12377,497,1474016326,2
12377,497,1474151364,3
12377,497,1474316412,2
12377,497,1474361758,2
12377,497,1474488511,3
12377,497,1474661081,2
12377,497,1474723238,2
12377,497,1474921085,2
12377,497,1474969003,2
12377,497,1475093004,2
12377,497,1475226141,2
12377,497,1475226141,2
12377,497,1475226141,2
12377,497,1475226141,2
12377,497,1475525305,2
12377,497,1475525305,2
12377,497,1475226141,2
12377,497,1475226141,2
12377,497,1475525305,2
12377,497,1475525305,2
12377,497,1475226141,2
12377,497,1475708486,3
12377,497,1475525305,2
12377,497,1475226141,2
12377,497,1475708486,3
12377,497,1475830662,2
12377,497,1475226141,2
12377,497,1475525305,2
12377,497,1475830662,2
12377,497,1475708486,3
12377,497,1475226141,2
12377,497,1475525305,2
12377,497,1475708486,3
12377,497,1475830662,2
12377,497,1475226141,2
12377,497,1475525305,2
12377,497,1475830662,2
12377,497,1475708486,3
12377,497,1475708486,3
12377,497,1475525305,2
12377,497,1475226141,2
12377,497,1475830662,2
12377,497,1476302885,2
12377,497,1475830662,2
12377,497,1475525305,2
12377,497,1476302885,2
12377,497,1475708486,3
12377,497,1475226141,2
12377,497,1475525305,2
12377,497,1475226141,2
12377,497,1475830662,2
12377,497,1476302885,2
12377,497,1475708486,3
12377,497,1476435346,2
12377,497,1475525305,2
12377,497,1475708486,3
12377,497,1475226141,2
12377,497,1476302885,2
12377,497,1475830662,2
12377,497,1476435346,2
12377,497,1476537420,2
12377,497,1475525305,2
12377,497,1475708486,3
12377,497,1475226141,2
12377,497,1475830662,2
12377,497,1476435346,2
12377,497,1476537420,2
12377,497,1476302885,2
12377,497,1475525305,2
12377,497,1475226141,2
12377,497,1475708486,3
12377,497,1475830662,2
12377,497,1476302885,2
12377,497,1476435346,2
12377,497,1476537420,2
