4349,497,1462842582,5
4349,498,1462842582,3
4349,492,1462842582,3
4349,493,1462842582,3
4349,495,1462842582,5
4349,494,1462842582,2
4349,496,1462842582,4
4349,497,1462842582,5
4349,498,1462842582,3
4349,492,1462842582,3
4349,493,1462842582,3
4349,494,1462842582,2
4349,495,1462842582,5
4349,496,1462842582,4
4349,497,1462842582,5
4349,498,1462842582,3
4349,492,1462842582,3
4349,493,1462842582,3
4349,494,1462842582,2
4349,495,1462842582,5
4349,496,1462842582,4
4349,497,1462842582,5
4349,498,1462842582,3
4349,492,1462842582,3
4349,497,1462842582,5
4349,498,1462842582,3
4349,494,1462842582,2
4349,496,1462842582,4
4349,493,1462842582,3
4349,495,1462842582,5
4349,492,1462842582,3
4349,493,1462842582,3
4349,494,1462842582,2
4349,495,1462842582,5
4349,496,1462842582,4
4349,497,1462842582,5
4349,498,1462842582,3
4349,492,1462842582,3
4349,493,1462842582,3
4349,494,1462842582,2
4349,495,1462842582,5
4349,496,1462842582,4
4349,497,1462842582,5
4349,498,1462842582,3
4349,492,1462842583,3
4349,493,1462842583,3
4349,494,1462842583,2
4349,495,1462842583,5
4349,498,1462842583,3
4349,497,1462842583,5
4349,496,1462842583,4
4349,494,1462842583,2
4349,495,1462842583,5
4349,496,1462842583,4
4349,498,1462842583,3
4349,492,1462842583,3
4349,493,1462842583,3
4349,497,1462842583,5
4349,498,1462842583,3
4349,497,1462842583,5
4349,492,1462842583,3
4349,493,1462842583,3
4349,494,1462842583,2
4349,495,1462842583,5
4349,496,1462842583,4
4349,493,1462842583,3
4349,494,1462842583,2
4349,496,1462842583,4
4349,492,1462842583,3
4349,495,1462842583,5
4349,497,1462842583,5
4349,498,1462842583,3
4349,493,1462842583,3
4349,494,1462842583,2
4349,492,1462842583,3
4349,495,1462842583,5
4349,496,1462842583,4
4349,497,1462842583,5
4349,498,1462842583,3
5584,495,1462842967,3
5584,492,1462842967,4
5584,493,1462842967,4
5584,494,1462842967,3
5584,497,1462842967,4
5584,498,1462842967,3
5584,496,1462842967,3
5584,496,1462842967,3
5584,497,1462842967,4
5584,498,1462842967,3
5584,495,1462842967,3
5584,494,1462842967,3
5584,493,1462842967,4
5584,492,1462842967,4
5584,496,1462842967,3
5584,497,1462842967,4
5584,498,1462842967,3
5584,495,1462842967,3
5584,494,1462842967,3
5584,493,1462842967,4
5584,492,1462842967,4
5584,496,1462842967,3
5584,497,1462842967,4
5584,498,1462842967,3
5584,495,1462842967,3
5584,494,1462842967,3
5584,492,1462842967,4
5584,493,1462842967,4
5584,496,1462842970,3
5584,497,1462842970,4
5584,498,1462842970,3
5584,494,1462842970,3
5584,495,1462842970,3
5584,493,1462842970,4
5584,492,1462842970,4
5584,497,1462842970,4
5584,494,1462842970,3
5584,492,1462842970,4
5584,496,1462842970,3
5584,495,1462842970,3
5584,493,1462842970,4
5584,498,1462842970,3
5584,494,1462842970,3
5584,497,1462842970,4
5584,496,1462842970,3
5584,492,1462842970,4
5584,495,1462842970,3
5584,493,1462842970,4
5584,498,1462842970,3
5584,494,1462842970,3
5584,497,1462842970,4
5584,492,1462842970,4
5584,496,1462842970,3
5584,495,1462842970,3
5584,493,1462842970,4
5584,498,1462842970,3
5584,492,1462842971,4
5584,494,1462842971,3
5584,496,1462842971,3
5584,495,1462842971,3
5584,497,1462842971,4
5584,498,1462842971,3
5584,493,1462842971,4
5584,498,1462842971,3
5584,494,1462842971,3
5584,495,1462842971,3
5584,496,1462842971,3
5584,497,1462842971,4
5584,492,1462842971,4
5584,493,1462842971,4
5584,498,1462842971,3
5584,494,1462842971,3
5584,495,1462842971,3
5584,496,1462842971,3
5584,492,1462842971,4
5584,493,1462842971,4
5584,497,1462842971,4
5584,494,1462842971,3
5584,498,1462842971,3
5584,495,1462842971,3
5584,497,1462842971,4
5584,496,1462842971,3
5584,492,1462842971,4
5584,493,1462842971,4
5584,493,1462842972,4
5584,495,1462842972,3
5584,492,1462842972,4
5584,498,1462842972,3
5584,493,1462842972,4
5584,494,1462842972,3
5584,496,1462842972,3
5584,495,1462842972,3
5584,497,1462842972,4
5584,498,1462842972,3
5584,496,1462842972,3
5584,493,1462842972,4
5584,494,1462842972,3
5584,495,1462842972,3
5584,494,1462842972,3
5584,495,1462842972,3
5584,492,1462842972,4
5584,496,1462842972,3
5584,496,1462842972,3
5584,493,1462842972,4
5584,497,1462842972,4
5584,498,1462842972,3
5584,497,1462842972,4
5584,492,1462842972,4
5584,494,1462842972,3
5584,497,1462842972,4
5584,498,1462842972,3
5584,492,1462842972,4
5584,492,1462842972,4
5584,495,1462842972,3
5584,496,1462842972,3
5584,497,1462842972,4
5584,498,1462842972,3
5584,494,1462842972,3
5584,498,1462842972,3
5584,493,1462842972,4
5584,494,1462842972,3
5584,494,1462842972,3
5584,492,1462842972,4
5584,495,1462842972,3
5584,496,1462842972,3
5584,495,1462842972,3
5584,492,1462842972,4
5584,498,1462842972,3
5584,496,1462842972,3
5584,497,1462842972,4
5584,498,1462842972,3
5584,498,1462842972,3
5584,496,1462842972,3
5584,492,1462842972,4
5584,496,1462842972,3
5584,497,1462842972,4
5584,493,1462842972,4
5584,493,1462842972,4
5584,492,1462842972,4
5584,494,1462842972,3
5584,493,1462842972,4
5584,493,1462842972,4
5584,494,1462842972,3
5584,492,1462842972,4
5584,493,1462842972,4
5584,495,1462842972,3
5584,494,1462842972,3
5584,498,1462842972,3
5584,495,1462842972,3
5584,497,1462842972,4
5584,496,1462842972,3
5584,497,1462842972,4
5584,495,1462842972,3
5584,497,1462842972,4
5584,498,1462842972,3
5584,493,1462842972,4
5584,494,1462842972,3
5584,494,1462842972,3
5584,492,1462842972,4
5584,497,1462842972,4
5584,498,1462842972,3
5584,496,1462842972,3
5584,495,1462842972,3
5584,496,1462842972,3
5584,493,1462842972,4
5584,497,1462842972,4
5584,498,1462842972,3
5584,495,1462842972,3
5584,492,1462842972,4
5584,498,1462842972,3
5584,492,1462842972,4
5584,493,1462842972,4
5584,496,1462842972,3
5584,492,1462842972,4
5584,498,1462842972,3
5584,496,1462842972,3
5584,493,1462842972,4
5584,493,1462842972,4
5584,492,1462842972,4
5584,494,1462842972,3
5584,495,1462842972,3
5584,494,1462842972,3
5584,495,1462842972,3
5584,497,1462842972,4
5584,497,1462842972,4
5584,496,1462842972,3
5584,495,1462842972,3
5584,497,1462842972,4
5584,494,1462842972,3
5584,493,1462842972,4
5584,497,1462842972,4
5584,498,1462842972,3
5584,493,1462842972,4
5584,494,1462842972,3
5584,492,1462842972,4
5584,496,1462842972,3
5584,495,1462842972,3
5584,494,1462842972,3
5584,498,1462842972,3
5584,496,1462842972,3
5584,497,1462842972,4
5584,498,1462842972,3
5584,492,1462842972,4
5584,495,1462842972,3
5584,498,1462842972,3
5584,492,1462842972,4
5584,493,1462842972,4
5584,496,1462842972,3
5584,492,1462842972,4
5584,496,1462842972,3
5584,498,1462842972,3
5584,494,1462842972,3
5584,497,1462842972,4
5584,493,1462842972,4
5584,494,1462842972,3
5584,493,1462842972,4
5584,495,1462842972,3
5584,494,1462842972,3
5584,497,1462842972,4
5584,495,1462842972,3
5584,496,1462842972,3
5584,495,1462842972,3
5584,497,1462842972,4
5584,492,1462842972,4
5584,492,1462842973,4
5584,494,1462842973,3
5584,495,1462842973,3
5584,496,1462842973,3
5584,493,1462842973,4
5584,497,1462842973,4
5584,498,1462842973,3
5584,495,1462842973,3
5584,493,1462842973,4
5584,492,1462842973,4
5584,494,1462842973,3
5584,496,1462842973,3
5584,497,1462842973,4
5584,498,1462842973,3
5584,492,1462842973,4
5584,493,1462842973,4
5584,494,1462842973,3
5584,495,1462842973,3
5584,496,1462842973,3
5584,497,1462842973,4
5584,498,1462842973,3
5584,493,1462842973,4
5584,494,1462842973,3
5584,495,1462842973,3
5584,496,1462842973,3
5584,498,1462842973,3
5584,492,1462842973,4
5584,497,1462842973,4
5584,498,1462842973,3
5584,498,1462842973,3
5584,495,1462842973,3
5584,496,1462842973,3
5584,494,1462842973,3
5584,492,1462842973,4
5584,497,1462842973,4
5584,495,1462842973,3
5584,494,1462842973,3
5584,493,1462842973,4
5584,498,1462842973,3
5584,494,1462842973,3
5584,496,1462842973,3
5584,493,1462842973,4
5584,497,1462842973,4
5584,492,1462842973,4
5584,494,1462842973,3
5584,496,1462842973,3
5584,492,1462842973,4
5584,496,1462842973,3
5584,495,1462842973,3
5584,498,1462842973,3
5584,493,1462842973,4
5584,492,1462842973,4
5584,497,1462842973,4
5584,497,1462842973,4
5584,493,1462842973,4
5584,495,1462842973,3
5584,498,1462842973,3
5584,498,1462842973,3
5584,495,1462842973,3
5584,497,1462842973,4
5584,494,1462842973,3
5584,495,1462842973,3
5584,496,1462842973,3
5584,494,1462842973,3
5584,496,1462842973,3
5584,497,1462842973,4
5584,495,1462842973,3
5584,493,1462842973,4
5584,494,1462842973,3
5584,498,1462842973,3
5584,497,1462842973,4
5584,494,1462842973,3
5584,492,1462842973,4
5584,493,1462842973,4
5584,492,1462842973,4
5584,496,1462842973,3
5584,492,1462842973,4
5584,492,1462842973,4
5584,496,1462842973,3
5584,498,1462842973,3
5584,493,1462842973,4
5584,497,1462842973,4
5584,493,1462842973,4
5584,495,1462842973,3
5584,497,1462842973,4
5584,494,1462842973,3
5584,498,1462842973,3
5584,498,1462842973,3
5584,495,1462842973,3
5584,495,1462842973,3
5584,496,1462842973,3
5584,494,1462842973,3
5584,492,1462842973,4
5584,497,1462842973,4
5584,496,1462842973,3
5584,495,1462842973,3
5584,494,1462842973,3
5584,493,1462842973,4
5584,495,1462842973,3
5584,498,1462842973,3
5584,497,1462842973,4
5584,492,1462842973,4
5584,492,1462842973,4
5584,493,1462842973,4
5584,494,1462842973,3
5584,496,1462842973,3
5584,492,1462842973,4
5584,496,1462842973,3
5584,493,1462842973,4
5584,498,1462842973,3
5584,497,1462842973,4
5584,493,1462842973,4
5584,492,1462842986,4
5584,494,1462842986,3
5584,493,1462842986,4
5584,495,1462842986,3
5584,497,1462842986,4
5584,498,1462842986,3
5584,496,1462842986,3
5584,498,1462842986,3
5584,494,1462842986,3
5584,493,1462842986,4
5584,497,1462842986,4
5584,492,1462842986,4
5584,496,1462842986,3
5584,495,1462842986,3
5584,498,1462842986,3
5584,493,1462842986,4
5584,494,1462842986,3
5584,497,1462842986,4
5584,495,1462842986,3
5584,492,1462842986,4
5584,496,1462842986,3
5584,498,1462842986,3
5584,493,1462842986,4
5584,494,1462842986,3
5584,497,1462842986,4
5584,495,1462842986,3
5584,496,1462842986,3
5584,492,1462842986,4
5584,496,1462842991,3
5584,494,1462842991,3
5584,497,1462842991,4
5584,498,1462842991,3
5584,493,1462842991,4
5584,495,1462842991,3
5584,492,1462842991,4
5584,496,1462842991,3
5584,494,1462842991,3
5584,497,1462842991,4
5584,495,1462842991,3
5584,492,1462842991,4
5584,498,1462842991,3
5584,493,1462842991,4
5584,496,1462842991,3
5584,493,1462842991,4
5584,498,1462842991,3
5584,494,1462842991,3
5584,497,1462842991,4
5584,495,1462842991,3
5584,492,1462842991,4
4349,492,1462844125,4
4349,493,1462844125,2
4349,494,1462844125,2
4349,495,1462844125,5
4349,496,1462844125,4
4349,497,1462844125,5
4349,498,1462844125,3
4349,492,1463015129,4
4349,493,1463015129,4
4349,494,1463015129,3
4349,495,1463015129,4
4349,496,1463015129,5
4349,497,1463015129,3
4349,498,1463015129,4
5584,492,1463015157,4
5584,493,1463015157,4
5584,494,1463015157,3
5584,496,1463015157,3
5584,495,1463015157,3
5584,497,1463015157,4
5584,498,1463015157,3
4349,492,1463187800,4
4349,493,1463187800,4
4349,494,1463187800,3
4349,495,1463187800,3
4349,496,1463187800,4
4349,497,1463187800,5
4349,498,1463187800,4
5584,492,1463187814,3
5584,493,1463187814,3
5584,494,1463187814,4
5584,495,1463187814,3
5584,496,1463187814,3
5584,497,1463187814,4
5584,498,1463187814,3
8158,492,1463273526,2
8158,493,1463273526,2
8158,494,1463273526,3
8158,495,1463273526,3
8158,496,1463273526,3
8158,497,1463273526,3
8158,498,1463273526,3
8158,492,1463434324,3
8158,493,1463434324,3
8158,494,1463434324,3
8158,495,1463434324,4
8158,496,1463434324,4
8158,497,1463434324,4
8158,498,1463434324,2
4349,492,1463447320,4
4349,493,1463447320,3
4349,494,1463447320,2
4349,495,1463447320,3
4349,496,1463447320,5
4349,497,1463447320,5
4349,498,1463447320,4
8155,492,1463480227,2
8155,493,1463480227,2
8155,494,1463480227,1
8155,495,1463480227,4
8155,496,1463480227,4
8155,497,1463480227,4
8155,498,1463480227,4
8158,492,1463521625,3
8158,493,1463521625,2
8158,494,1463521625,2
8158,495,1463521625,4
8158,496,1463521625,4
8158,497,1463521625,3
8158,498,1463521625,3
4349,492,1463620161,3
4349,493,1463620161,4
4349,494,1463620161,5
4349,495,1463620162,1
4349,496,1463620162,2
4349,497,1463620162,4
4349,498,1463620162,2
8158,492,1463634170,2
8158,493,1463634170,2
8158,494,1463634170,3
8158,495,1463634170,3
8158,497,1463634170,3
8158,496,1463634170,4
8158,498,1463634170,3
8155,492,1463653786,3
8155,493,1463653786,3
8155,494,1463653786,1
8155,495,1463653786,5
8155,496,1463653786,5
8155,497,1463653786,4
8155,498,1463653786,4
8158,492,1463692048,3
8158,493,1463692048,3
8158,494,1463692048,3
8158,495,1463692048,2
8158,496,1463692048,4
8158,497,1463692048,3
8158,498,1463692048,2
4349,492,1463792628,2
4349,493,1463792628,2
4349,494,1463792628,2
4349,495,1463792628,3
4349,496,1463792628,3
4349,497,1463792628,5
4349,498,1463792629,4
5584,492,1463792934,2
5584,493,1463792934,2
5584,494,1463792934,4
5584,495,1463792934,3
5584,496,1463792934,3
5584,497,1463792934,3
5584,498,1463792934,3
8158,492,1463810618,3
8158,493,1463810618,3
8158,494,1463810618,3
8158,495,1463810618,3
8158,496,1463810618,4
8158,497,1463810618,4
8158,498,1463810618,3
8155,492,1463831758,2
8155,493,1463831758,3
8155,494,1463831758,1
8155,495,1463831758,5
8155,496,1463831758,5
8155,497,1463831758,5
8155,498,1463831758,4
8158,492,1463973762,3
8158,493,1463973762,2
8158,494,1463973762,2
8158,495,1463973762,3
8158,496,1463973762,4
8158,497,1463973762,4
8158,498,1463973762,3
8158,492,1464041077,2
8158,493,1464041077,2
8158,494,1464041077,3
8158,495,1464041077,3
8158,496,1464041077,4
8158,497,1464041077,3
8158,498,1464041077,3
4349,492,1464051830,5
4349,493,1464051830,4
4349,494,1464051830,5
4349,495,1464051830,1
4349,496,1464051830,5
4349,497,1464051830,4
4349,498,1464051830,1
5584,492,1464053590,2
5584,493,1464053590,2
5584,495,1464053590,2
5584,494,1464053590,4
5584,496,1464053590,3
5584,497,1464053590,3
5584,498,1464053590,3
8155,492,1464084860,2
8155,493,1464084860,3
8155,494,1464084860,1
8155,495,1464084860,5
8155,496,1464084860,4
8155,497,1464084860,4
8155,498,1464084860,3
8158,492,1464130375,3
8158,493,1464130375,2
8158,494,1464130375,3
8158,495,1464130375,3
8158,496,1464130375,4
8158,497,1464130375,3
8158,498,1464130375,3
5584,492,1464224798,2
5584,493,1464224798,2
5584,494,1464224798,3
5584,495,1464224798,2
5584,496,1464224798,3
5584,497,1464224798,5
5584,498,1464224798,3
8155,492,1464267345,3
8155,493,1464267345,3
8155,494,1464267345,1
8155,495,1464267345,5
8155,496,1464267345,4
8155,497,1464267345,4
8155,498,1464267345,3
8158,492,1464299613,3
8158,493,1464299613,3
8158,494,1464299613,4
8158,495,1464299613,2
8158,496,1464299613,4
8158,497,1464299613,2
8158,498,1464299613,2
5584,492,1464397722,3
5584,493,1464397722,4
5584,494,1464397722,3
5584,495,1464397722,2
5584,496,1464397722,3
5584,497,1464397722,3
5584,498,1464397722,3
8158,492,1464520454,2
8158,493,1464520454,1
8158,494,1464520454,3
8158,495,1464520454,3
8158,496,1464520454,4
8158,497,1464520454,4
8158,498,1464520454,3
8158,492,1464562344,2
8158,493,1464562344,1
8158,494,1464562344,2
8158,495,1464562344,3
8158,496,1464562344,4
8158,497,1464562344,4
8158,498,1464562344,3
8158,492,1464645944,2
8158,493,1464645944,1
8158,494,1464645944,2
8158,495,1464645944,2
8158,496,1464645944,4
8158,497,1464645944,3
8158,498,1464645944,3
8155,492,1464650877,2
8155,493,1464650877,2
8155,494,1464650877,1
8155,495,1464650877,4
8155,496,1464650877,4
8155,497,1464650877,4
8155,498,1464650877,4
8155,492,1464689952,2
8155,493,1464689952,2
8155,494,1464689952,1
8155,495,1464689952,4
8155,496,1464689952,4
8155,497,1464689952,4
8155,498,1464689952,4
8158,492,1464735166,2
8158,493,1464735166,1
8158,494,1464735166,3
8158,495,1464735166,4
8158,496,1464735166,4
8158,497,1464735166,3
8158,498,1464735166,3
5584,492,1464829390,3
5584,493,1464829390,4
5584,494,1464829390,4
5584,495,1464829390,2
5584,496,1464829390,3
5584,497,1464829390,3
5584,498,1464829390,3
4349,493,1464829567,3
4349,494,1464829567,2
4349,498,1464829567,3
4349,492,1464829567,3
